seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
2129,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,signed_vote1,true,2,1783313919106,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
2130,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,signed_vote2,true,2,1783313919108,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
2131,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,signed_settlement,true,1,1783313919110,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
2132,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,signed_query_latest,true,0,1783313919111,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
2133,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,ipfs_verify,true,7,1783313919111,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
2134,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,ipfs_add,true,59,1783313919079,6584,,false
2135,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,signed_posttask,true,3,1783313919138,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2136,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,signed_postallocation,true,1,1783313919141,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2137,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,signed_post_evalsnapshot,true,2,1783313919142,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2138,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,signed_vote1,true,2,1783313919144,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2139,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,signed_vote2,true,2,1783313919146,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2140,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,signed_settlement,true,2,1783313919148,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2141,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,signed_query_latest,true,0,1783313919150,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2142,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0048,ipfs_verify,true,9,1783313919150,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,false
2143,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,ipfs_add,true,101,1783313919058,4867,,false
2144,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,ipfs_add,true,64,1783313919097,1811,,false
2145,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,signed_posttask,true,2,1783313919159,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2146,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,signed_postallocation,true,2,1783313919161,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2147,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,signed_post_evalsnapshot,true,2,1783313919163,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2148,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,signed_posttask,true,6,1783313919161,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2149,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,signed_postallocation,true,2,1783313919167,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2150,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,signed_vote1,true,6,1783313919165,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2151,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,signed_vote2,true,2,1783313919171,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2152,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,signed_post_evalsnapshot,true,7,1783313919169,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2153,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,signed_vote1,true,2,1783313919176,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2154,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,signed_settlement,true,7,1783313919173,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2155,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,signed_query_latest,true,0,1783313919180,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2156,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,signed_vote2,true,4,1783313919178,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2157,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,signed_settlement,true,2,1783313919182,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2158,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,signed_query_latest,true,0,1783313919184,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2159,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,ipfs_add,true,69,1783313919118,1999,,false
2160,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,signed_posttask,true,2,1783313919187,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2161,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0047,ipfs_verify,true,10,1783313919180,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,false
2162,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,signed_postallocation,true,2,1783313919189,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2163,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0049,ipfs_verify,true,8,1783313919184,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,false
2164,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,signed_post_evalsnapshot,true,2,1783313919191,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2165,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,signed_vote1,true,2,1783313919193,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2166,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,signed_vote2,true,2,1783313919195,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2167,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,signed_settlement,true,1,1783313919197,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2168,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,signed_query_latest,true,0,1783313919198,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2169,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0050,ipfs_verify,true,10,1783313919198,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,false
2170,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,ipfs_add,true,49,1783313919159,3763,,false
2171,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,signed_posttask,true,2,1783313919208,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2172,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,signed_postallocation,true,1,1783313919210,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2173,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,signed_post_evalsnapshot,true,2,1783313919211,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2174,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,signed_vote1,true,2,1783313919213,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2175,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,signed_vote2,true,2,1783313919215,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2176,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,signed_settlement,true,2,1783313919217,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2177,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,signed_query_latest,true,0,1783313919219,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2178,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0051,ipfs_verify,true,6,1783313919219,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,false
2179,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,ipfs_add,true,38,1783313919190,3794,,false
2180,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,signed_posttask,true,2,1783313919228,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2181,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,signed_postallocation,true,2,1783313919230,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2182,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,signed_post_evalsnapshot,true,2,1783313919232,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2183,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,signed_vote1,true,2,1783313919234,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2184,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,signed_vote2,true,2,1783313919236,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2185,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,signed_settlement,true,2,1783313919238,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2186,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,signed_query_latest,true,0,1783313919240,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2187,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0052,ipfs_verify,true,11,1783313919240,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,false
2188,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,ipfs_add,true,62,1783313919192,4728,,false
2189,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,signed_posttask,true,1,1783313919254,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2190,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,signed_postallocation,true,2,1783313919255,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2191,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,signed_post_evalsnapshot,true,5,1783313919257,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2192,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,signed_vote1,true,2,1783313919262,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2193,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,signed_vote2,true,2,1783313919264,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2194,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,signed_settlement,true,1,1783313919266,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2195,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,signed_query_latest,true,0,1783313919267,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2196,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0053,ipfs_verify,true,10,1783313919267,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,false
2197,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,ipfs_add,true,71,1783313919208,2993,,false
2198,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,signed_posttask,true,1,1783313919279,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2199,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,signed_postallocation,true,2,1783313919280,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2200,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,signed_post_evalsnapshot,true,2,1783313919282,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2201,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,signed_vote1,true,2,1783313919284,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2202,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,signed_vote2,true,2,1783313919286,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2203,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,signed_settlement,true,2,1783313919288,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2204,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,signed_query_latest,true,0,1783313919290,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2205,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,ipfs_add,true,76,1783313919226,2362,,false
2206,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,signed_posttask,true,2,1783313919302,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2207,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0253,ipfs_verify,true,15,1783313919290,0,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,false
2208,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,signed_postallocation,true,2,1783313919304,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2209,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,signed_post_evalsnapshot,true,2,1783313919306,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2210,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,signed_vote1,true,2,1783313919308,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2211,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,signed_vote2,true,2,1783313919310,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2212,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,signed_settlement,true,2,1783313919312,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2213,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,signed_query_latest,true,0,1783313919314,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2214,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0252,ipfs_verify,true,13,1783313919314,0,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,false
2215,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,ipfs_add,true,85,1783313919251,3115,,false
2216,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,signed_posttask,true,1,1783313919336,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2217,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,signed_postallocation,true,3,1783313919337,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2218,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,signed_post_evalsnapshot,true,2,1783313919340,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2219,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,signed_vote1,true,1,1783313919342,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2220,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,signed_vote2,true,2,1783313919343,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2221,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,signed_settlement,true,2,1783313919345,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2222,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,signed_query_latest,true,0,1783313919347,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2223,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0204,ipfs_verify,true,10,1783313919347,0,QmT17R388wMj8koQenucVuHVy5XiFPC6auRTn2sDFmDkQF,false
2224,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,ipfs_add,true,84,1783313919277,2250,,false
2225,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,signed_posttask,true,2,1783313919361,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2226,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,signed_postallocation,true,2,1783313919363,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2227,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,signed_post_evalsnapshot,true,1,1783313919365,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2228,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,signed_vote1,true,2,1783313919366,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2229,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,signed_vote2,true,1,1783313919368,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2230,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,signed_settlement,true,2,1783313919369,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2231,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,signed_query_latest,true,0,1783313919371,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2232,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0058,ipfs_verify,true,8,1783313919371,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,false
2233,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,ipfs_add,true,74,1783313919305,3299,,false
2234,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,signed_posttask,true,2,1783313919379,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2235,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,signed_postallocation,true,2,1783313919381,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2236,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,signed_post_evalsnapshot,true,1,1783313919383,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2237,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,signed_vote1,true,2,1783313919384,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2238,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,signed_vote2,true,2,1783313919386,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2239,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,signed_settlement,true,1,1783313919388,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2240,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,signed_query_latest,true,0,1783313919389,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2241,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0055,ipfs_verify,true,9,1783313919389,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
2242,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,ipfs_add,true,73,1783313919327,4022,,false
2243,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,signed_posttask,true,2,1783313919400,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2244,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,signed_postallocation,true,1,1783313919402,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2245,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,signed_post_evalsnapshot,true,2,1783313919403,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2246,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,signed_vote1,true,2,1783313919405,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2247,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,signed_vote2,true,1,1783313919407,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2248,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,signed_settlement,true,2,1783313919408,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2249,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,signed_query_latest,true,0,1783313919410,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2250,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0056,ipfs_verify,true,8,1783313919410,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,false
2251,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,ipfs_add,true,68,1783313919357,1961,,false
2252,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,signed_posttask,true,2,1783313919425,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2253,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,signed_postallocation,true,2,1783313919427,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2254,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,signed_post_evalsnapshot,true,1,1783313919429,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2255,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,signed_vote1,true,2,1783313919430,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2256,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,signed_vote2,true,2,1783313919432,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2257,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,signed_settlement,true,2,1783313919434,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2258,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,signed_query_latest,true,0,1783313919436,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2259,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0057,ipfs_verify,true,8,1783313919436,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,false
2260,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,ipfs_add,true,66,1783313919379,2139,,false
2261,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,signed_posttask,true,2,1783313919445,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2262,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,signed_postallocation,true,2,1783313919447,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2263,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,signed_post_evalsnapshot,true,1,1783313919449,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2264,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,signed_vote1,true,2,1783313919450,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2265,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,signed_vote2,true,1,1783313919452,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2266,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,signed_settlement,true,2,1783313919453,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2267,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,signed_query_latest,true,0,1783313919455,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2268,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0205,ipfs_verify,true,8,1783313919455,0,QmUUFnwdCbT48nkPpC4zLFD1bWTmkmSZxRTWRwZWU44JUW,false
2269,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0254,ipfs_add,true,67,1783313919398,1295,,false
2270,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0254,signed_posttask,true,1,1783313919465,0,QmNNK1VZwQQrsmt9689RK9RnXVSmh5jmJ6wJxbnwquT91z,false
2271,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0254,signed_postallocation,true,2,1783313919466,0,QmNNK1VZwQQrsmt9689RK9RnXVSmh5jmJ6wJxbnwquT91z,false
