seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1966,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,signed_post_evalsnapshot,true,2,1783316257590,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
1967,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,signed_vote1,true,2,1783316257592,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
1968,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,signed_vote2,true,2,1783316257594,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
1969,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,signed_settlement,true,2,1783316257596,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
1970,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,signed_query_latest,true,0,1783316257598,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
1971,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,ipfs_verify,true,9,1783316257598,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
1972,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,ipfs_add,true,72,1783316257537,1486,,false
1973,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,signed_posttask,true,2,1783316257609,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1974,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,signed_postallocation,true,1,1783316257611,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1975,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,signed_post_evalsnapshot,true,2,1783316257612,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1976,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,signed_vote1,true,2,1783316257614,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1977,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,signed_vote2,true,3,1783316257616,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1978,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,signed_settlement,true,2,1783316257619,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1979,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,signed_query_latest,true,0,1783316257621,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1980,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,ipfs_add,true,71,1783316257558,5135,,false
1981,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0111,ipfs_verify,true,9,1783316257621,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
1982,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,signed_posttask,true,2,1783316257629,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1983,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,signed_postallocation,true,1,1783316257631,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1984,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,signed_post_evalsnapshot,true,2,1783316257632,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1985,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,signed_vote1,true,2,1783316257634,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1986,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,signed_vote2,true,2,1783316257636,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1987,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,signed_settlement,true,1,1783316257638,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1988,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,signed_query_latest,true,0,1783316257639,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1989,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0112,ipfs_verify,true,8,1783316257639,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
1990,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,ipfs_add,true,71,1783316257580,4766,,false
1991,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,signed_posttask,true,2,1783316257651,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1992,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,signed_postallocation,true,2,1783316257653,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1993,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,signed_post_evalsnapshot,true,2,1783316257655,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1994,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,signed_vote1,true,2,1783316257657,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1995,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,signed_vote2,true,1,1783316257659,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1996,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,signed_settlement,true,2,1783316257660,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1997,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,signed_query_latest,true,0,1783316257662,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1998,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0113,ipfs_verify,true,8,1783316257662,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
1999,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,ipfs_add,true,64,1783316257607,2458,,false
2000,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,signed_posttask,true,1,1783316257671,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2001,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,signed_postallocation,true,2,1783316257672,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2002,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,signed_post_evalsnapshot,true,1,1783316257674,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2003,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,signed_vote1,true,2,1783316257675,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2004,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,signed_vote2,true,2,1783316257677,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2005,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,signed_settlement,true,1,1783316257679,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2006,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,signed_query_latest,true,0,1783316257680,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2007,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0114,ipfs_verify,true,9,1783316257680,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
2008,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,ipfs_add,true,70,1783316257630,2635,,false
2009,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,signed_posttask,true,2,1783316257700,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2010,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,signed_postallocation,true,2,1783316257702,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2011,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,signed_post_evalsnapshot,true,1,1783316257704,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2012,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,signed_vote1,true,2,1783316257705,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2013,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,signed_vote2,true,2,1783316257707,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2014,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,signed_settlement,true,1,1783316257709,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2015,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,signed_query_latest,true,0,1783316257710,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2016,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0115,ipfs_verify,true,9,1783316257711,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
2017,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,ipfs_add,true,74,1783316257647,4456,,false
2018,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,signed_posttask,true,2,1783316257721,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2019,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,signed_postallocation,true,2,1783316257723,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2020,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,signed_post_evalsnapshot,true,1,1783316257725,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2021,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,signed_vote1,true,2,1783316257726,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2022,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,signed_vote2,true,2,1783316257728,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2023,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,signed_settlement,true,2,1783316257730,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2024,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,signed_query_latest,true,0,1783316257732,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2025,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0116,ipfs_verify,true,6,1783316257732,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
2026,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,ipfs_add,true,73,1783316257670,2547,,false
2027,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,signed_posttask,true,2,1783316257743,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2028,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,signed_postallocation,true,2,1783316257745,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2029,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,signed_post_evalsnapshot,true,2,1783316257747,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2030,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,signed_vote1,true,1,1783316257749,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2031,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,signed_vote2,true,2,1783316257750,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2032,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,signed_settlement,true,1,1783316257752,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2033,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,signed_query_latest,true,0,1783316257753,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2034,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0117,ipfs_verify,true,8,1783316257753,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
2035,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,ipfs_add,true,76,1783316257689,4013,,false
2036,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,signed_posttask,true,2,1783316257765,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2037,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,signed_postallocation,true,1,1783316257767,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2038,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,signed_post_evalsnapshot,true,2,1783316257768,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2039,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,signed_vote1,true,3,1783316257770,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2040,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,signed_vote2,true,2,1783316257773,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2041,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,signed_settlement,true,2,1783316257775,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2042,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,signed_query_latest,true,0,1783316257777,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2043,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0118,ipfs_verify,true,8,1783316257777,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
2044,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,ipfs_add,true,67,1783316257720,4895,,false
2045,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,signed_posttask,true,2,1783316257787,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2046,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,signed_postallocation,true,2,1783316257789,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2047,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,signed_post_evalsnapshot,true,2,1783316257791,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2048,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,signed_vote1,true,2,1783316257793,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2049,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,signed_vote2,true,2,1783316257795,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2050,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,signed_settlement,true,1,1783316257797,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2051,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,signed_query_latest,true,0,1783316257798,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2052,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0119,ipfs_verify,true,10,1783316257798,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
2053,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,ipfs_add,true,71,1783316257738,7055,,false
2054,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,signed_posttask,true,2,1783316257809,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2055,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,signed_postallocation,true,2,1783316257811,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2056,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,signed_post_evalsnapshot,true,2,1783316257813,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2057,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,signed_vote1,true,2,1783316257815,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2058,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,signed_vote2,true,2,1783316257817,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2059,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,signed_settlement,true,2,1783316257819,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2060,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,signed_query_latest,true,0,1783316257821,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2061,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0120,ipfs_verify,true,8,1783316257821,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
2062,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,ipfs_add,true,68,1783316257761,1779,,false
2063,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,signed_posttask,true,2,1783316257829,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2064,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,signed_postallocation,true,2,1783316257831,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2065,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,signed_post_evalsnapshot,true,1,1783316257833,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2066,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,signed_vote1,true,2,1783316257834,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2067,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,signed_vote2,true,2,1783316257836,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2068,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,signed_settlement,true,3,1783316257838,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2069,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,signed_query_latest,true,0,1783316257841,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2070,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0019,ipfs_verify,true,9,1783316257841,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
2071,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,ipfs_add,true,67,1783316257785,2050,,false
2072,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,signed_posttask,true,1,1783316257852,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2073,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,signed_postallocation,true,2,1783316257853,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2074,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,signed_post_evalsnapshot,true,2,1783316257855,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2075,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,signed_vote1,true,2,1783316257857,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2076,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,signed_vote2,true,2,1783316257859,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2077,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,signed_settlement,true,1,1783316257861,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2078,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,signed_query_latest,true,0,1783316257862,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2079,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0014,ipfs_verify,true,10,1783316257862,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
2080,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,ipfs_add,true,67,1783316257808,3558,,false
2081,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,signed_posttask,true,2,1783316257875,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2082,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,signed_postallocation,true,2,1783316257877,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2083,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,signed_post_evalsnapshot,true,1,1783316257879,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2084,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,signed_vote1,true,3,1783316257880,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2085,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,signed_vote2,true,1,1783316257883,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2086,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,signed_settlement,true,2,1783316257884,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2087,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,signed_query_latest,true,0,1783316257886,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2088,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,ipfs_add,true,65,1783316257829,1806,,false
2089,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0015,ipfs_verify,true,9,1783316257886,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
2090,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,signed_posttask,true,3,1783316257894,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2091,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,signed_postallocation,true,2,1783316257897,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2092,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,signed_post_evalsnapshot,true,1,1783316257899,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2093,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,signed_vote1,true,2,1783316257900,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2094,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,signed_vote2,true,2,1783316257902,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2095,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,signed_settlement,true,2,1783316257904,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2096,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,signed_query_latest,true,0,1783316257906,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2097,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0016,ipfs_verify,true,7,1783316257906,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
2098,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,ipfs_add,true,65,1783316257850,1714,,false
2099,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,signed_posttask,true,2,1783316257915,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2100,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,signed_postallocation,true,2,1783316257917,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2101,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,signed_post_evalsnapshot,true,1,1783316257919,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2102,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,signed_vote1,true,2,1783316257920,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2103,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,signed_vote2,true,1,1783316257922,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2104,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,signed_settlement,true,2,1783316257923,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2105,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,signed_query_latest,true,0,1783316257925,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2106,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0017,ipfs_verify,true,8,1783316257925,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
2107,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0018,ipfs_add,true,64,1783316257872,1628,,false
2108,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0018,signed_posttask,true,2,1783316257936,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
