seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1895,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,signed_vote1,true,2,1783311776167,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1896,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,signed_vote2,true,1,1783311776169,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1897,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,signed_settlement,true,2,1783311776170,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1898,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,signed_query_latest,true,0,1783311776172,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1899,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0226,ipfs_verify,true,8,1783311776172,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,false
1900,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,ipfs_add,true,57,1783311776123,2681,,false
1901,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,signed_posttask,true,2,1783311776180,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1902,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,signed_postallocation,true,2,1783311776182,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1903,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,signed_post_evalsnapshot,true,1,1783311776184,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1904,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,signed_vote1,true,2,1783311776185,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1905,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,signed_vote2,true,1,1783311776187,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1906,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,signed_settlement,true,2,1783311776188,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1907,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,signed_query_latest,true,0,1783311776190,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1908,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0227,ipfs_verify,true,6,1783311776190,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,false
1909,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,ipfs_add,true,55,1783311776144,3049,,false
1910,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,signed_posttask,true,1,1783311776199,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1911,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,signed_postallocation,true,2,1783311776200,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1912,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,signed_post_evalsnapshot,true,2,1783311776202,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1913,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,signed_vote1,true,1,1783311776204,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1914,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,signed_vote2,true,2,1783311776205,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1915,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,signed_settlement,true,2,1783311776207,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1916,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,signed_query_latest,true,0,1783311776209,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1917,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0228,ipfs_verify,true,6,1783311776209,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,false
1918,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,ipfs_add,true,51,1783311776166,1853,,false
1919,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,signed_posttask,true,2,1783311776217,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1920,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,signed_postallocation,true,1,1783311776219,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1921,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,signed_post_evalsnapshot,true,2,1783311776220,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1922,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,signed_vote1,true,2,1783311776222,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1923,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,signed_vote2,true,1,1783311776224,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1924,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,signed_settlement,true,2,1783311776225,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1925,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,signed_query_latest,true,0,1783311776227,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1926,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0229,ipfs_verify,true,6,1783311776227,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,false
1927,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,ipfs_add,true,56,1783311776180,4672,,false
1928,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,signed_posttask,true,2,1783311776236,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1929,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,signed_postallocation,true,1,1783311776238,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1930,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,signed_post_evalsnapshot,true,2,1783311776239,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1931,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,signed_vote1,true,2,1783311776241,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1932,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,signed_vote2,true,1,1783311776243,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1933,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,signed_settlement,true,2,1783311776244,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1934,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,signed_query_latest,true,0,1783311776246,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1935,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0230,ipfs_verify,true,6,1783311776246,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,false
1936,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,ipfs_add,true,59,1783311776196,3656,,false
1937,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,signed_posttask,true,2,1783311776255,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1938,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,signed_postallocation,true,1,1783311776257,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1939,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,signed_post_evalsnapshot,true,2,1783311776258,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1940,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,signed_vote1,true,1,1783311776260,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1941,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,signed_vote2,true,2,1783311776261,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1942,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,signed_settlement,true,2,1783311776263,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1943,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,signed_query_latest,true,0,1783311776265,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1944,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0193,ipfs_verify,true,7,1783311776265,0,QmW9nojj3tyFNDDEodDC3x43Y5jA3Ac4z7TE78zw1HD6qu,false
1945,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,ipfs_add,true,60,1783311776215,5127,,false
1946,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,signed_posttask,true,2,1783311776275,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1947,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,signed_postallocation,true,2,1783311776277,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1948,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,signed_post_evalsnapshot,true,2,1783311776279,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1949,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,signed_vote1,true,2,1783311776281,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1950,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,signed_vote2,true,1,1783311776283,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1951,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,signed_settlement,true,2,1783311776284,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1952,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,signed_query_latest,true,0,1783311776286,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1953,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0194,ipfs_verify,true,7,1783311776286,0,QmUQkF6tMKomfpeYcTdtmNy7TBXYJGRPRM9P1cpCwR1MJF,false
1954,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,ipfs_add,true,61,1783311776233,4749,,false
1955,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,signed_posttask,true,1,1783311776294,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1956,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,signed_postallocation,true,2,1783311776295,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1957,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,signed_post_evalsnapshot,true,1,1783311776297,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1958,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,signed_vote1,true,2,1783311776298,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1959,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,signed_vote2,true,2,1783311776300,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1960,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,signed_settlement,true,2,1783311776302,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1961,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,signed_query_latest,true,0,1783311776304,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1962,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0231,ipfs_verify,true,8,1783311776304,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1963,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,ipfs_add,true,59,1783311776253,4765,,false
1964,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,signed_posttask,true,2,1783311776312,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1965,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,signed_postallocation,true,2,1783311776314,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1966,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,signed_post_evalsnapshot,true,2,1783311776316,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1967,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,signed_vote1,true,1,1783311776318,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1968,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,signed_vote2,true,2,1783311776319,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1969,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,signed_settlement,true,1,1783311776321,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1970,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,signed_query_latest,true,0,1783311776322,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1971,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0195,ipfs_verify,true,8,1783311776322,0,QmWaLq11VC2STk3MM8gwJdsmwiV6pMb8XyjpXUZRgju27h,false
1972,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,ipfs_add,true,59,1783311776272,4122,,false
1973,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,signed_posttask,true,3,1783311776331,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1974,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,signed_postallocation,true,2,1783311776334,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1975,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,signed_post_evalsnapshot,true,1,1783311776336,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1976,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,signed_vote1,true,2,1783311776337,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1977,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,signed_vote2,true,2,1783311776339,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1978,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,signed_settlement,true,2,1783311776341,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1979,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,signed_query_latest,true,0,1783311776343,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1980,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0196,ipfs_verify,true,6,1783311776343,0,QmTQ1PbJFgNKhVego5qTuyTZaXyLBFPkpTGPcPVQGwbk9W,false
1981,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,ipfs_add,true,58,1783311776293,5652,,false
1982,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,signed_posttask,true,2,1783311776351,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1983,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,signed_postallocation,true,2,1783311776353,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1984,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,signed_post_evalsnapshot,true,1,1783311776355,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1985,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,signed_vote1,true,2,1783311776356,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1986,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,signed_vote2,true,1,1783311776358,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1987,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,signed_settlement,true,2,1783311776359,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1988,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,signed_query_latest,true,0,1783311776361,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1989,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,ipfs_add,true,57,1783311776312,9224,,false
1990,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0232,ipfs_verify,true,8,1783311776361,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,false
1991,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,signed_posttask,true,2,1783311776369,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1992,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,signed_postallocation,true,2,1783311776371,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1993,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,signed_post_evalsnapshot,true,1,1783311776373,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1994,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,signed_vote1,true,2,1783311776374,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1995,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,signed_vote2,true,1,1783311776376,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1996,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,signed_settlement,true,2,1783311776377,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1997,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,signed_query_latest,true,0,1783311776379,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1998,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,ipfs_add,true,56,1783311776330,1940,,false
1999,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0081,ipfs_verify,true,8,1783311776379,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
2000,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,signed_posttask,true,2,1783311776386,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2001,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,signed_postallocation,true,1,1783311776388,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2002,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,signed_post_evalsnapshot,true,2,1783311776389,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2003,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,signed_vote1,true,2,1783311776391,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2004,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,signed_vote2,true,1,1783311776393,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2005,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,signed_settlement,true,2,1783311776394,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2006,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,signed_query_latest,true,0,1783311776396,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2007,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0244,ipfs_verify,true,7,1783311776396,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,false
2008,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,ipfs_add,true,56,1783311776349,4813,,false
2009,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,signed_posttask,true,3,1783311776405,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2010,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,signed_postallocation,true,2,1783311776408,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2011,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,signed_post_evalsnapshot,true,2,1783311776410,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2012,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,signed_vote1,true,2,1783311776412,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2013,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,signed_vote2,true,2,1783311776414,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2014,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,signed_settlement,true,1,1783311776416,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2015,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,signed_query_latest,true,0,1783311776417,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2016,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,ipfs_add,true,55,1783311776369,3473,,false
2017,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0234,ipfs_verify,true,9,1783311776417,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,false
2018,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,signed_posttask,true,3,1783311776424,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2019,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,signed_postallocation,true,6,1783311776427,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2020,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,signed_post_evalsnapshot,true,3,1783311776433,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2021,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,signed_vote1,true,3,1783311776436,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2022,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,signed_vote2,true,2,1783311776439,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2023,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,signed_settlement,true,2,1783311776441,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2024,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,signed_query_latest,true,0,1783311776443,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2025,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0235,ipfs_verify,true,9,1783311776443,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,false
2026,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,ipfs_add,true,69,1783311776387,1900,,false
2027,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,signed_posttask,true,2,1783311776456,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2028,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,signed_postallocation,true,2,1783311776458,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2029,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,signed_post_evalsnapshot,true,2,1783311776460,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2030,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,signed_vote1,true,2,1783311776462,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2031,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,signed_vote2,true,2,1783311776464,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2032,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,signed_settlement,true,1,1783311776466,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2033,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,signed_query_latest,true,0,1783311776467,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2034,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0240,ipfs_verify,true,6,1783311776467,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,false
2035,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0241,ipfs_add,true,72,1783311776403,2700,,false
2036,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0241,signed_posttask,true,2,1783311776475,0,QmfEJkxeZXBCtVrzRc9tWUkiwMt3QbnPxy27zPrhErg5Mj,false
2037,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0241,signed_postallocation,true,2,1783311776477,0,QmfEJkxeZXBCtVrzRc9tWUkiwMt3QbnPxy27zPrhErg5Mj,false
