seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1830,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0021,signed_postallocation,true,2,1783272760078,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
1831,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0021,signed_post_evalsnapshot,true,2,1783272760080,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
1832,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0021,signed_vote1,true,1,1783272760082,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
1833,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0021,signed_vote2,true,2,1783272760083,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
1834,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0021,signed_settlement,true,1,1783272760085,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
1835,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0021,signed_query_latest,true,0,1783272760086,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
1836,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0021,ipfs_verify,true,8,1783272760086,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
1837,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,ipfs_add,true,57,1783272760037,2068,,false
1838,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,signed_posttask,true,2,1783272760094,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1839,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,signed_postallocation,true,1,1783272760096,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1840,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,signed_post_evalsnapshot,true,2,1783272760097,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1841,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,signed_vote1,true,2,1783272760099,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1842,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,signed_vote2,true,1,1783272760101,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1843,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,signed_settlement,true,2,1783272760102,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1844,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,signed_query_latest,true,0,1783272760104,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1845,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0022,ipfs_verify,true,7,1783272760104,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
1846,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,ipfs_add,true,59,1783272760057,1700,,false
1847,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,signed_posttask,true,3,1783272760116,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1848,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,signed_postallocation,true,2,1783272760119,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1849,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,signed_post_evalsnapshot,true,2,1783272760121,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1850,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,signed_vote1,true,1,1783272760123,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1851,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,signed_vote2,true,2,1783272760124,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1852,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,signed_settlement,true,6,1783272760126,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1853,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,signed_query_latest,true,0,1783272760132,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1854,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,ipfs_add,true,71,1783272760073,1380,,false
1855,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0023,ipfs_verify,true,13,1783272760132,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
1856,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,signed_posttask,true,2,1783272760144,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1857,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,signed_postallocation,true,2,1783272760146,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1858,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,signed_post_evalsnapshot,true,2,1783272760148,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1859,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,signed_vote1,true,1,1783272760150,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1860,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,signed_vote2,true,2,1783272760151,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1861,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,signed_settlement,true,2,1783272760153,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1862,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,signed_query_latest,true,0,1783272760155,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1863,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,ipfs_add,true,68,1783272760094,1470,,false
1864,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0024,ipfs_verify,true,8,1783272760155,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
1865,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,signed_posttask,true,2,1783272760162,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1866,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,signed_postallocation,true,1,1783272760164,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1867,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,signed_post_evalsnapshot,true,2,1783272760165,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1868,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,signed_vote1,true,2,1783272760167,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1869,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,signed_vote2,true,1,1783272760169,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1870,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,signed_settlement,true,2,1783272760170,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1871,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,signed_query_latest,true,0,1783272760172,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1872,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0025,ipfs_verify,true,7,1783272760172,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
1873,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,ipfs_add,true,71,1783272760111,2285,,false
1874,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,signed_posttask,true,2,1783272760182,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1875,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,signed_postallocation,true,2,1783272760184,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1876,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,signed_post_evalsnapshot,true,2,1783272760186,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1877,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,signed_vote1,true,1,1783272760188,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1878,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,signed_vote2,true,2,1783272760189,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1879,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,signed_settlement,true,1,1783272760191,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1880,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,signed_query_latest,true,0,1783272760192,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1881,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0026,ipfs_verify,true,7,1783272760192,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
1882,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,ipfs_add,true,57,1783272760145,1942,,false
1883,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,signed_posttask,true,2,1783272760202,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1884,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,signed_postallocation,true,2,1783272760204,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1885,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,signed_post_evalsnapshot,true,2,1783272760206,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1886,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,signed_vote1,true,1,1783272760208,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1887,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,signed_vote2,true,2,1783272760209,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1888,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,signed_settlement,true,2,1783272760211,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1889,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,signed_query_latest,true,0,1783272760213,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1890,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,ipfs_add,true,59,1783272760163,2235,,false
1891,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0027,ipfs_verify,true,9,1783272760213,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1892,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,signed_posttask,true,1,1783272760222,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1893,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,signed_postallocation,true,2,1783272760223,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1894,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,signed_post_evalsnapshot,true,2,1783272760225,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1895,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,signed_vote1,true,1,1783272760227,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1896,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,signed_vote2,true,2,1783272760228,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1897,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,signed_settlement,true,1,1783272760230,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1898,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,signed_query_latest,true,0,1783272760231,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1899,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0028,ipfs_verify,true,8,1783272760231,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1900,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,ipfs_add,true,65,1783272760179,5393,,false
1901,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,signed_posttask,true,2,1783272760244,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1902,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,signed_postallocation,true,2,1783272760246,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1903,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,signed_post_evalsnapshot,true,2,1783272760248,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1904,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,signed_vote1,true,2,1783272760250,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1905,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,signed_vote2,true,1,1783272760252,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1906,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,signed_settlement,true,2,1783272760253,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1907,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,signed_query_latest,true,0,1783272760255,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1908,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0085,ipfs_verify,true,8,1783272760255,0,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,false
1909,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,ipfs_add,true,64,1783272760199,1774,,false
1910,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,signed_posttask,true,2,1783272760263,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1911,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,signed_postallocation,true,3,1783272760265,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1912,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,signed_post_evalsnapshot,true,3,1783272760268,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1913,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,signed_vote1,true,8,1783272760271,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1914,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,signed_vote2,true,3,1783272760279,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1915,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,signed_settlement,true,1,1783272760282,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1916,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,signed_query_latest,true,0,1783272760283,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1917,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,ipfs_add,true,67,1783272760222,4011,,false
1918,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0077,ipfs_verify,true,8,1783272760283,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
1919,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,signed_posttask,true,2,1783272760289,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1920,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,signed_postallocation,true,2,1783272760291,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1921,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,signed_post_evalsnapshot,true,2,1783272760293,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1922,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,signed_vote1,true,2,1783272760295,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1923,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,signed_vote2,true,2,1783272760297,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1924,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,signed_settlement,true,2,1783272760299,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1925,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,signed_query_latest,true,0,1783272760301,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1926,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0078,ipfs_verify,true,7,1783272760301,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
1927,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,ipfs_add,true,70,1783272760239,2910,,false
1928,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,signed_posttask,true,2,1783272760309,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1929,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,signed_postallocation,true,1,1783272760311,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1930,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,signed_post_evalsnapshot,true,2,1783272760312,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1931,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,signed_vote1,true,2,1783272760314,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1932,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,signed_vote2,true,2,1783272760316,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1933,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,signed_settlement,true,1,1783272760318,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1934,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,signed_query_latest,true,0,1783272760319,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1935,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0079,ipfs_verify,true,7,1783272760319,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
1936,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,ipfs_add,true,66,1783272760263,2007,,false
1937,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,signed_posttask,true,3,1783272760329,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1938,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,signed_postallocation,true,2,1783272760332,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1939,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,signed_post_evalsnapshot,true,2,1783272760334,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1940,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,signed_vote1,true,1,1783272760336,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1941,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,signed_vote2,true,2,1783272760337,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1942,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,signed_settlement,true,2,1783272760339,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1943,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,signed_query_latest,true,0,1783272760341,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1944,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0080,ipfs_verify,true,7,1783272760341,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1945,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,ipfs_add,true,58,1783272760291,9224,,false
1946,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,signed_posttask,true,2,1783272760349,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1947,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,signed_postallocation,true,2,1783272760351,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1948,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,signed_post_evalsnapshot,true,2,1783272760353,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1949,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,signed_vote1,true,1,1783272760355,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1950,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,signed_vote2,true,2,1783272760356,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1951,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,signed_settlement,true,2,1783272760358,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1952,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,signed_query_latest,true,0,1783272760360,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1953,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0081,ipfs_verify,true,9,1783272760360,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,false
1954,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,ipfs_add,true,61,1783272760308,9851,,false
1955,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,signed_posttask,true,5,1783272760369,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1956,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,signed_postallocation,true,2,1783272760374,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1957,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,signed_post_evalsnapshot,true,2,1783272760376,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1958,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,signed_vote1,true,2,1783272760378,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1959,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,signed_vote2,true,2,1783272760380,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1960,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,signed_settlement,true,1,1783272760382,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1961,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,signed_query_latest,true,0,1783272760383,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1962,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0082,ipfs_verify,true,7,1783272760383,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,false
1963,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,ipfs_add,true,66,1783272760327,4402,,false
1964,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,signed_posttask,true,2,1783272760393,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1965,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,signed_postallocation,true,2,1783272760395,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1966,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,signed_post_evalsnapshot,true,1,1783272760397,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1967,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,signed_vote1,true,2,1783272760398,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1968,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,signed_vote2,true,2,1783272760400,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1969,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,signed_settlement,true,1,1783272760402,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1970,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,signed_query_latest,true,0,1783272760403,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1971,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0083,ipfs_verify,true,8,1783272760403,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,false
1972,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0084,ipfs_add,true,64,1783272760348,6840,,false
1973,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0084,signed_posttask,true,2,1783272760412,0,QmfAG7xP2UTe2HqMXVRZaRh4cF3StaCZniJqRpRTYFaeDM,false
